siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-24, 00:01:01, 20.8, 19.8, 26.5, 93.6, 93, 6, 1.042
1000, 1, 2021-12-24, 00:02:01, 20.8, 19.8, 26.5, 93.3, 93, 6, 1.042
1000, 2, 2021-12-24, 00:03:01, 20.8, 19.8, 26.4, 93.4, 93, 6, 1.042
1000, 3, 2021-12-24, 00:04:01, 20.7, 19.7, 26.3, 93.2, 93, 6, 1.042
1000, 4, 2021-12-24, 00:05:01, 20.7, 19.7, 26.3, 93.1, 93, 6, 1.042
1000, 5, 2021-12-24, 00:06:01, 20.7, 19.7, 26.2, 93.2, 93, 6, 1.042
1000, 6, 2021-12-24, 00:07:01, 20.8, 19.7, 26.2, 93.3, 93, 6, 1.042
1000, 7, 2021-12-24, 00:08:01, 20.8, 19.7, 26.2, 93.7, 93, 6, 1.042
1000, 8, 2021-12-24, 00:09:01, 20.7, 19.8, 26.3, 93.2, 93, 6, 1.042
1000, 9, 2021-12-24, 00:10:01, 20.6, 19.7, 26.4, 93.6, 93, 6, 1.042
1000, 10, 2021-12-24, 00:11:01, 20.5, 19.7, 26.3, 93.9, 93, 6, 1.042
1000, 11, 2021-12-24, 00:12:01, 20.6, 19.7, 26.3, 94, 93, 6, 1.042
1000, 12, 2021-12-24, 00:13:01, 20.6, 19.7, 26.3, 93.8, 93, 6, 1.042
1000, 13, 2021-12-24, 00:14:01, 20.6, 19.7, 26.3, 93.9, 93, 6, 1.042
1000, 14, 2021-12-24, 00:15:01, 20.7, 19.6, 26.3, 93.5, 93, 6, 1.042
1000, 15, 2021-12-24, 00:16:01, 20.6, 19.7, 26.4, 93.3, 93, 6, 1.042
1000, 16, 2021-12-24, 00:17:01, 20.6, 19.7, 26.5, 93.2, 93, 6, 1.042
1000, 17, 2021-12-24, 00:18:01, 20.5, 19.7, 26.7, 93.3, 93, 6, 1.042
1000, 18, 2021-12-24, 00:19:01, 20.5, 19.7, 26.7, 94.1, 93, 6, 1.042
1000, 19, 2021-12-24, 00:20:01, 20.6, 19.7, 26.7, 93.8, 93, 6, 1.042
1000, 20, 2021-12-24, 00:21:01, 20.6, 19.7, 26.7, 93.6, 93, 6, 1.042
1000, 21, 2021-12-24, 00:22:01, 20.6, 19.6, 26.7, 93.6, 93, 6, 1.042
1000, 22, 2021-12-24, 00:23:01, 20.6, 19.7, 26.7, 93.5, 93, 6, 1.042
1000, 23, 2021-12-24, 00:24:01, 20.5, 19.6, 26.6, 93.2, 93, 6, 1.042
1000, 24, 2021-12-24, 00:25:01, 20.5, 19.6, 26.6, 93.6, 93, 6, 1.042
1000, 25, 2021-12-24, 00:26:03, ?, 19.6, 26.5, ?, 93, 6, 1.042
1000, 26, 2021-12-24, 00:27:01, 20.6, 19.5, 26.5, 93.5, 93, 6, 1.042
1000, 27, 2021-12-24, 00:28:01, 20.6, 19.6, 26.5, 93.1, 93, 6, 1.042
1000, 28, 2021-12-24, 00:29:01, 20.6, 19.6, 26.5, 93, 93, 6, 1.042
1000, 29, 2021-12-24, 00:30:01, 20.5, 19.6, 26.5, 92.8, 93, 6, 1.042
1000, 30, 2021-12-24, 00:31:01, 20.4, 19.6, 26.5, 93, 93, 6, 1.042
1000, 31, 2021-12-24, 00:32:01, 20.4, 19.5, 26.3, 93.7, 93, 6, 1.042
1000, 32, 2021-12-24, 00:33:01, 20.5, 19.5, 26.2, 93.8, 93, 6, 1.042
1000, 33, 2021-12-24, 00:34:01, 20.5, 19.5, 26.2, 93.5, 93, 6, 1.042
1000, 34, 2021-12-24, 00:35:01, 20.5, 19.5, 26.2, 93.5, 93, 6, 1.042
1000, 35, 2021-12-24, 00:36:03, ?, 19.5, 26.2, ?, 93, 6, 1.042
1000, 36, 2021-12-24, 00:37:01, 20.4, 19.5, 26.1, 93.6, 93, 6, 1.042
1000, 37, 2021-12-24, 00:38:01, 20.5, 19.5, 26.1, 93.9, 93, 6, 1.042
1000, 38, 2021-12-24, 00:39:01, 20.5, 19.5, 26, 93.7, 93, 6, 1.042
1000, 39, 2021-12-24, 00:40:01, 20.4, 19.5, 26.1, 93.3, 93, 6, 1.042
1000, 40, 2021-12-24, 00:41:01, 20.4, 19.5, 26.1, 93.8, 93, 6, 1.042
1000, 41, 2021-12-24, 00:42:01, 20.5, 19.5, 26.2, 94.1, 93, 6, 1.042
1000, 42, 2021-12-24, 00:43:01, 20.5, 19.5, 26.2, 93.6, 93, 6, 1.042
1000, 43, 2021-12-24, 00:44:01, 20.5, 19.4, 26.1, 93.1, 93, 6, 1.042
1000, 44, 2021-12-24, 00:45:01, 20.4, 19.4, 26.1, 92.9, 93, 6, 1.042
1000, 45, 2021-12-24, 00:46:01, 20.4, 19.4, 26.1, 93, 93, 6, 1.042
1000, 46, 2021-12-24, 00:47:01, 20.3, 19.4, 26.2, 93.5, 93, 6, 1.042
1000, 47, 2021-12-24, 00:48:08, ?, 19.4, 26.2, ?, 93, 6, 1.042
1000, 48, 2021-12-24, 00:49:01, 20.3, 19.4, 26.1, 93.3, 93, 6, 1.042
1000, 49, 2021-12-24, 00:50:01, 20.3, 19.3, 26, 93.1, 93, 6, 1.042
1000, 50, 2021-12-24, 00:51:03, ?, 19.3, 25.8, ?, 93, 5, 1.042
1000, 51, 2021-12-24, 00:52:01, 20.3, 19.3, 25.7, 93.3, 93, 5, 1.042
1000, 52, 2021-12-24, 00:53:01, 20.3, 19.3, 25.7, 93.3, 93, 5, 1.042
1000, 53, 2021-12-24, 00:54:03, ?, 19.3, 25.7, ?, 93, 5, 1.042
1000, 54, 2021-12-24, 00:55:01, 20.3, 19.3, 25.8, 92.7, 93, 5, 1.042
1000, 55, 2021-12-24, 00:56:01, 20.2, 19.3, 25.9, 93.6, 93, 5, 1.042
1000, 56, 2021-12-24, 00:57:01, 20.3, 19.3, 25.9, 93.8, 93, 5, 1.042
1000, 57, 2021-12-24, 00:58:01, 20.3, 19.3, 26.1, 93, 93, 6, 1.042
1000, 58, 2021-12-24, 00:59:01, 20.2, 19.3, 26.1, 93.6, 93, 6, 1.042
1000, 59, 2021-12-24, 01:00:01, 20.2, 19.3, 26.1, 94, 93, 6, 1.042
1000, 60, 2021-12-24, 01:01:01, 20.1, 19.4, 26.1, 93.5, 93, 6, 1.042
1000, 61, 2021-12-24, 01:02:01, 20.1, 19.3, 26.1, 93.9, 93, 6, 1.042
1000, 62, 2021-12-24, 01:03:01, 20.1, 19.3, 26.1, 94, 93, 6, 1.042
1000, 63, 2021-12-24, 01:04:01, 20.2, 19.3, 26.1, 94.3, 93, 6, 1.042
1000, 64, 2021-12-24, 01:05:01, 20.2, 19.3, 26.1, 94.1, 93, 6, 1.042
1000, 65, 2021-12-24, 01:06:01, 20.2, 19.3, 26.1, 93.8, 93, 6, 1.042
1000, 66, 2021-12-24, 01:07:01, 20.2, 19.3, 26.1, 93.8, 93, 6, 1.042
1000, 67, 2021-12-24, 01:08:01, 20.2, 19.2, 26, 94.1, 93, 6, 1.042
1000, 68, 2021-12-24, 01:09:01, 20.2, 19.3, 26, 93.9, 93, 6, 1.042
1000, 69, 2021-12-24, 01:10:01, 20.2, 19.3, 26.1, 94.1, 93, 6, 1.042
1000, 70, 2021-12-24, 01:11:01, 20.3, 19.3, 26.2, 94.3, 93, 6, 1.042
1000, 71, 2021-12-24, 01:12:01, 20.3, 19.3, 26.1, 93.8, 93, 6, 1.042
1000, 72, 2021-12-24, 01:13:01, 20.3, 19.3, 26.1, 93.4, 93, 6, 1.042
1000, 73, 2021-12-24, 01:14:01, 20.2, 19.2, 26.1, 93.2, 93, 6, 1.042
1000, 74, 2021-12-24, 01:15:01, 20.1, 19.3, 26.1, 93.7, 93, 6, 1.042
