siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-23, 00:01:01, 21.7, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 1, 2021-12-23, 00:02:01, 21.7, 21.5, 20.6, 99.9, 94, 93, 2.708
1002, 2, 2021-12-23, 00:03:05, 21.7, 21.6, ?, 99.9, 94, ?, 2.708
1002, 3, 2021-12-23, 00:04:01, 21.7, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 4, 2021-12-23, 00:05:03, ?, 21.6, 20.8, ?, 94, 93, 2.708
1002, 5, 2021-12-23, 00:06:03, ?, 21.7, 20.8, ?, 94, 93, 2.708
1002, 6, 2021-12-23, 00:07:03, ?, 21.7, 20.8, ?, 94, 93, 2.708
1002, 7, 2021-12-23, 00:08:03, ?, 21.8, 20.8, ?, 94, 93, 2.708
1002, 8, 2021-12-23, 00:09:01, 21.9, 21.8, 20.9, 99.9, 94, 93, 2.708
1002, 9, 2021-12-23, 00:10:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 10, 2021-12-23, 00:11:01, 21.9, 21.8, 20.9, 99.9, 94, 93, 2.708
1002, 11, 2021-12-23, 00:12:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 12, 2021-12-23, 00:13:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 13, 2021-12-23, 00:14:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 14, 2021-12-23, 00:15:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 15, 2021-12-23, 00:16:01, 21.9, 21.8, 20.9, 99.9, 94, 93, 2.708
1002, 16, 2021-12-23, 00:17:01, 21.9, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 17, 2021-12-23, 00:18:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 18, 2021-12-23, 00:19:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 19, 2021-12-23, 00:20:01, 22, 21.8, 20.9, 99.9, 94, 93, 2.708
1002, 20, 2021-12-23, 00:21:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 21, 2021-12-23, 00:22:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 22, 2021-12-23, 00:23:03, ?, 21.9, 21, ?, 94, 94, 2.708
1002, 23, 2021-12-23, 00:24:01, 22.1, 22, 21.1, 99.9, 95, 94, 2.708
1002, 24, 2021-12-23, 00:25:01, 22.1, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 25, 2021-12-23, 00:26:03, ?, 21.9, 21.1, ?, 94, 94, 2.708
1002, 26, 2021-12-23, 00:27:03, ?, 21.9, 21.1, ?, 94, 94, 2.708
1002, 27, 2021-12-23, 00:28:01, 22, 22, 21.1, 99.9, 95, 94, 2.708
1002, 28, 2021-12-23, 00:29:01, 22.1, 22, 21.1, 99.9, 95, 94, 2.708
1002, 29, 2021-12-23, 00:30:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 30, 2021-12-23, 00:31:03, ?, 21.9, 21.2, ?, 94, 94, 2.708
1002, 31, 2021-12-23, 00:32:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 32, 2021-12-23, 00:33:01, 22.1, 22.1, 21.2, 99.9, 95, 94, 2.708
1002, 33, 2021-12-23, 00:34:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 34, 2021-12-23, 00:35:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 35, 2021-12-23, 00:36:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 36, 2021-12-23, 00:37:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 37, 2021-12-23, 00:38:01, 22.1, 22, 21.1, 99.9, 95, 94, 2.708
1002, 38, 2021-12-23, 00:39:01, 22.1, 22.1, 21.2, 99.9, 95, 94, 2.708
1002, 39, 2021-12-23, 00:40:03, ?, 22, 21.1, ?, 95, 94, 2.708
1002, 40, 2021-12-23, 00:41:03, ?, 21.9, 21.2, ?, 94, 94, 2.708
1002, 41, 2021-12-23, 00:42:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 42, 2021-12-23, 00:43:01, 22.1, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 43, 2021-12-23, 00:44:01, 22.1, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 44, 2021-12-23, 00:45:01, 22, 21.9, 21, 99.9, 94, 94, 2.708
1002, 45, 2021-12-23, 00:46:01, 22, 21.9, 20.9, 99.9, 94, 93, 2.708
1002, 46, 2021-12-23, 00:47:01, 22, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 47, 2021-12-23, 00:48:03, ?, 21.9, 21.1, ?, 94, 94, 2.708
1002, 48, 2021-12-23, 00:49:03, ?, 22, 21.1, ?, 95, 94, 2.708
1002, 49, 2021-12-23, 00:50:01, 22, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 50, 2021-12-23, 00:51:03, ?, 22, 21.1, ?, 95, 94, 2.708
1002, 51, 2021-12-23, 00:52:01, 22.1, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 52, 2021-12-23, 00:53:03, ?, 22, 21.3, ?, 95, 94, 2.708
1002, 53, 2021-12-23, 00:54:03, ?, 22, 21.3, ?, 95, 94, 2.708
1002, 54, 2021-12-23, 00:55:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 55, 2021-12-23, 00:56:01, 22.2, 21.9, 21.2, 99.9, 94, 94, 2.708
1002, 56, 2021-12-23, 00:57:03, ?, 21.9, 21.2, ?, 94, 94, 2.708
1002, 57, 2021-12-23, 00:58:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 58, 2021-12-23, 00:59:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 59, 2021-12-23, 01:00:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 60, 2021-12-23, 01:01:01, 22.1, 21.9, 21.2, 99.9, 94, 94, 2.708
1002, 61, 2021-12-23, 01:02:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 62, 2021-12-23, 01:03:01, 22.1, 22, 21.3, 99.9, 95, 94, 2.708
1002, 63, 2021-12-23, 01:04:03, ?, 22.1, 21.2, ?, 95, 94, 2.708
1002, 64, 2021-12-23, 01:05:03, ?, 22.1, 21.2, ?, 95, 94, 2.708
1002, 65, 2021-12-23, 01:06:01, 22.1, 22, 21.2, 99.9, 95, 94, 2.708
1002, 66, 2021-12-23, 01:07:03, ?, 21.9, 21.2, ?, 94, 94, 2.708
1002, 67, 2021-12-23, 01:08:03, ?, 22, 21.2, ?, 95, 94, 2.708
1002, 68, 2021-12-23, 01:09:01, 22, 21.9, 21.2, 99.9, 94, 94, 2.708
1002, 69, 2021-12-23, 01:10:01, 22, 22, 21.2, 99.9, 95, 94, 2.708
1002, 70, 2021-12-23, 01:11:03, ?, 22, 21.1, ?, 95, 94, 2.708
1002, 71, 2021-12-23, 01:12:01, 22, 22, 21.1, 99.9, 95, 94, 2.708
1002, 72, 2021-12-23, 01:13:01, 22, 21.9, 21.1, 99.9, 94, 94, 2.708
1002, 73, 2021-12-23, 01:14:01, 22, 21.9, 21, 99.9, 94, 94, 2.708
1002, 74, 2021-12-23, 01:15:03, ?, 21.9, 21, ?, 94, 94, 2.708
1002, 75, 2021-12-23, 01:16:03, ?, 21.9, 21, ?, 94, 94, 2.708
1002, 76, 2021-12-23, 01:17:03, ?, 21.9, 21, ?, 94, 94, 2.708
1002, 77, 2021-12-23, 01:18:01, 21.9, 21.9, 21, 99.9, 94, 94, 2.708
1002, 78, 2021-12-23, 01:19:01, 21.9, 21.9, 21, 99.9, 94, 94, 2.708
1002, 79, 2021-12-23, 01:20:01, 22, 21.9, 21, 99.9, 94, 94, 2.708
1002, 80, 2021-12-23, 01:21:03, ?, 21.9, 21, ?, 94, 94, 2.708
1002, 81, 2021-12-23, 01:22:03, ?, 21.9, 20.9, ?, 94, 93, 2.708
1002, 82, 2021-12-23, 01:23:03, ?, 21.8, 20.9, ?, 94, 93, 2.708
1002, 83, 2021-12-23, 01:24:01, 21.9, 21.8, 20.9, 99.9, 94, 93, 2.708
1002, 84, 2021-12-23, 01:25:01, 21.8, 21.7, 20.9, 99.9, 94, 93, 2.708
1002, 85, 2021-12-23, 01:26:01, 21.8, 21.8, 20.8, 99.9, 94, 93, 2.708
1002, 86, 2021-12-23, 01:27:01, 21.8, 21.7, 20.8, 99.9, 94, 93, 2.708
1002, 87, 2021-12-23, 01:28:01, 21.7, 21.7, 20.8, 99.9, 94, 93, 2.708
1002, 88, 2021-12-23, 01:29:01, 21.7, 21.7, 20.8, 99.9, 94, 93, 2.708
1002, 89, 2021-12-23, 01:30:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 90, 2021-12-23, 01:31:03, ?, 21.7, 20.8, ?, 94, 93, 2.708
1002, 91, 2021-12-23, 01:32:03, ?, 21.7, 20.8, ?, 94, 93, 2.708
1002, 92, 2021-12-23, 01:33:01, 21.8, 21.7, 20.8, 99.9, 94, 93, 2.708
1002, 93, 2021-12-23, 01:34:01, 21.8, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 94, 2021-12-23, 01:35:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 95, 2021-12-23, 01:36:01, 21.7, 21.6, 20.7, 99.9, 94, 93, 2.708
1002, 96, 2021-12-23, 01:37:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 97, 2021-12-23, 01:38:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 98, 2021-12-23, 01:39:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 99, 2021-12-23, 01:40:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 100, 2021-12-23, 01:41:01, 21.7, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 101, 2021-12-23, 01:42:01, 21.7, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 102, 2021-12-23, 01:43:01, 21.6, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 103, 2021-12-23, 01:44:01, 21.6, 21.6, 20.5, 99.9, 94, 93, 2.708
1002, 104, 2021-12-23, 01:45:01, 21.6, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 105, 2021-12-23, 01:46:01, 21.7, 21.7, 20.6, 99.9, 94, 93, 2.708
1002, 106, 2021-12-23, 01:47:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 107, 2021-12-23, 01:48:01, 21.7, 21.7, 20.8, 99.9, 94, 93, 2.708
1002, 108, 2021-12-23, 01:49:03, ?, 21.7, 20.7, ?, 94, 93, 2.708
1002, 109, 2021-12-23, 01:50:01, 21.7, 21.7, 20.7, 99.9, 94, 93, 2.708
1002, 110, 2021-12-23, 01:51:01, 21.7, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 111, 2021-12-23, 01:52:01, 21.6, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 112, 2021-12-23, 01:53:01, 21.6, 21.5, 20.6, 99.9, 94, 93, 2.708
1002, 113, 2021-12-23, 01:54:01, 21.6, 21.6, 20.5, 99.9, 94, 93, 2.708
1002, 114, 2021-12-23, 01:55:01, 21.5, 21.5, 20.5, 99.9, 94, 93, 2.708
1002, 115, 2021-12-23, 01:56:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 116, 2021-12-23, 01:57:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 117, 2021-12-23, 01:58:01, 21.5, 21.5, 20.4, 99.9, 94, 93, 2.708
1002, 118, 2021-12-23, 01:59:01, 21.5, 21.5, 20.4, 99.9, 94, 93, 2.708
1002, 119, 2021-12-23, 02:00:01, 21.4, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 120, 2021-12-23, 02:01:01, 21.4, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 121, 2021-12-23, 02:02:01, 21.4, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 122, 2021-12-23, 02:03:01, 21.4, 21.4, 20.4, 99.9, 94, 93, 2.708
1002, 123, 2021-12-23, 02:04:01, 21.4, 21.5, 20.3, 99.9, 94, 93, 2.708
1002, 124, 2021-12-23, 02:05:01, 21.4, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 125, 2021-12-23, 02:06:01, 21.3, 21.4, 20.2, 99.9, 94, 93, 2.708
1002, 126, 2021-12-23, 02:07:03, ?, 21.4, 20.3, ?, 94, 93, 2.708
1002, 127, 2021-12-23, 02:08:01, 21.3, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 128, 2021-12-23, 02:09:01, 21.3, 21.3, 20.2, 99.9, 94, 93, 2.708
1002, 129, 2021-12-23, 02:10:03, ?, 21.4, 20.2, ?, 94, 93, 2.708
1002, 130, 2021-12-23, 02:11:01, 21.4, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 131, 2021-12-23, 02:12:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 132, 2021-12-23, 02:13:03, ?, 21.3, 20.1, ?, 94, 93, 2.708
1002, 133, 2021-12-23, 02:14:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 134, 2021-12-23, 02:15:01, 21.2, 21.1, 20, 99.9, 94, 93, 2.708
1002, 135, 2021-12-23, 02:16:01, 21.2, 21.1, 20, 99.9, 94, 93, 2.708
1002, 136, 2021-12-23, 02:17:01, 21.2, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 137, 2021-12-23, 02:18:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 138, 2021-12-23, 02:19:03, ?, 21.2, 20, ?, 94, 93, 2.708
1002, 139, 2021-12-23, 02:20:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 140, 2021-12-23, 02:21:01, 21.2, 21.3, 20, 99.9, 94, 93, 2.708
1002, 141, 2021-12-23, 02:22:01, 21.1, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 142, 2021-12-23, 02:23:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 143, 2021-12-23, 02:24:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 144, 2021-12-23, 02:25:01, 21.2, 21.3, 20.2, 99.9, 94, 93, 2.708
1002, 145, 2021-12-23, 02:26:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 146, 2021-12-23, 02:27:01, 21.3, 21.4, 20.2, 99.9, 94, 93, 2.708
1002, 147, 2021-12-23, 02:28:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 148, 2021-12-23, 02:29:01, 21.3, 21.3, 20.2, 99.9, 94, 93, 2.708
