siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-25, 00:01:01, 18.4, 17.9, 18.5, 99.9, 92, 93, 2.708
1000, 1, 2021-12-25, 00:02:03, ?, 17.8, 18.5, ?, 92, 93, 2.917
1000, 2, 2021-12-25, 00:03:01, 18.4, 17.9, 18.4, 99.9, 92, 93, 2.917
1000, 3, 2021-12-25, 00:04:03, ?, 17.9, 18.4, ?, 92, 93, 2.917
1000, 4, 2021-12-25, 00:05:01, 18.4, 17.8, 18.4, 99.9, 92, 93, 2.917
1000, 5, 2021-12-25, 00:06:03, ?, 17.9, 18.5, ?, 92, 93, 2.917
1000, 6, 2021-12-25, 00:07:03, ?, 17.9, 18.4, ?, 92, 93, 2.917
1000, 7, 2021-12-25, 00:08:01, 18.5, 18, 18.6, 99.9, 93, 93, 2.917
1000, 8, 2021-12-25, 00:09:03, ?, 17.9, 18.6, ?, 92, 93, 2.917
1000, 9, 2021-12-25, 00:10:03, ?, 18, 18.6, ?, 93, 93, 2.917
1000, 10, 2021-12-25, 00:11:03, ?, 18, 18.6, ?, 93, 93, 2.917
1000, 11, 2021-12-25, 00:12:01, 18.4, 18, 18.6, 99.9, 93, 93, 2.917
1000, 12, 2021-12-25, 00:13:03, ?, 17.9, 18.5, ?, 92, 93, 2.917
1000, 13, 2021-12-25, 00:14:01, 18.3, 17.9, 18.4, 99.9, 92, 93, 2.917
1000, 14, 2021-12-25, 00:15:03, ?, 17.8, 18.5, ?, 92, 93, 2.917
1000, 15, 2021-12-25, 00:16:01, 18.3, 17.8, 18.4, 99.9, 92, 93, 2.917
1000, 16, 2021-12-25, 00:17:03, ?, 17.9, 18.5, ?, 92, 93, 2.917
1000, 17, 2021-12-25, 00:18:01, 18.3, 17.8, 18.4, 99.9, 92, 93, 2.917
1000, 18, 2021-12-25, 00:19:01, 18.3, 17.9, 18.4, 99.9, 92, 93, 2.917
1000, 19, 2021-12-25, 00:20:03, ?, 17.9, 18.4, ?, 92, 93, 2.917
1000, 20, 2021-12-25, 00:21:01, 18.3, 17.9, 18.4, 99.9, 92, 93, 2.917
1000, 21, 2021-12-25, 00:22:01, 18.3, 17.9, 18.4, 99.9, 92, 93, 2.917
1000, 22, 2021-12-25, 00:23:04, ?, 17.8, 18.4, ?, 92, 93, 2.917
1000, 23, 2021-12-25, 00:24:01, 18.2, 17.8, 18.4, 99.9, 92, 93, 2.917
1000, 24, 2021-12-25, 00:25:01, 18.2, 17.8, 18.4, 99.9, 92, 93, 2.917
1000, 25, 2021-12-25, 00:26:04, ?, 17.9, 18.4, ?, 92, 93, 2.917
1000, 26, 2021-12-25, 00:27:03, ?, 17.8, 18.4, ?, 92, 93, 2.917
1000, 27, 2021-12-25, 00:28:03, ?, 17.9, 18.4, ?, 92, 93, 2.917
1000, 28, 2021-12-25, 00:29:01, 18.3, 17.9, 18.5, 99.9, 92, 93, 2.917
1000, 29, 2021-12-25, 00:30:01, 18.3, 17.8, 18.5, 99.9, 92, 93, 2.917
1000, 30, 2021-12-25, 00:31:01, 18.4, 17.9, 18.5, 99.9, 92, 93, 2.917
1000, 31, 2021-12-25, 00:32:04, ?, 17.9, 18.4, ?, 92, 93, 2.917
