siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-14, 00:01:03, ?, 23.1, 22.5, ?, 95, 95, 0.625
1000, 1, 2021-12-14, 00:02:01, 22.5, 23.2, 22.6, 99.9, 95, 95, 0.625
1000, 2, 2021-12-14, 00:03:01, 22.5, 23.2, 22.6, 99.9, 95, 95, 0.625
1000, 3, 2021-12-14, 00:04:01, 22.6, 23.4, 22.6, 99.9, 95, 95, 0.625
1000, 4, 2021-12-14, 00:05:04, ?, 23.4, 22.8, ?, 95, 95, 0.625
1000, 5, 2021-12-14, 00:06:01, 22.7, 23.5, 22.9, 99.9, 95, 95, 0.625
1000, 6, 2021-12-14, 00:07:03, ?, 23.5, 22.9, ?, 95, 95, 0.625
1000, 7, 2021-12-14, 00:08:03, ?, 23.5, 22.8, ?, 95, 95, 0.625
1000, 8, 2021-12-14, 00:09:03, ?, 23.4, 22.7, ?, 95, 95, 0.625
1000, 9, 2021-12-14, 00:10:01, 22.6, 23.3, 22.6, 99.9, 95, 95, 0.625
1000, 10, 2021-12-14, 00:11:03, ?, 23.3, 22.5, ?, 95, 95, 0.625
1000, 11, 2021-12-14, 00:12:04, ?, 23.2, 22.5, ?, 95, 95, 0.625
1000, 12, 2021-12-14, 00:13:01, 22.5, 23.2, 22.4, 99.9, 95, 95, 0.625
1000, 13, 2021-12-14, 00:14:01, 22.6, 23.3, 22.6, 99.9, 95, 95, 0.625
1000, 14, 2021-12-14, 00:15:01, 22.6, 23.4, 22.7, 99.9, 95, 95, 0.625
1000, 15, 2021-12-14, 00:16:04, ?, 23.4, 22.7, ?, 95, 95, 0.625
1000, 16, 2021-12-14, 00:17:03, ?, 23.3, 22.7, ?, 95, 95, 0.625
1000, 17, 2021-12-14, 00:18:01, 22.6, 23.4, 22.7, 99.9, 95, 95, 0.625
1000, 18, 2021-12-14, 00:19:04, ?, 23.4, 22.7, ?, 95, 95, 0.625
1000, 19, 2021-12-14, 00:20:01, 22.6, 23.4, 22.8, 99.9, 95, 95, 0.625
1000, 20, 2021-12-14, 00:21:04, ?, 23.4, 22.8, ?, 95, 95, 0.625
1000, 21, 2021-12-14, 00:22:04, ?, 23.5, 22.7, ?, 95, 95, 0.625
