siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-29, 00:01:04, ?, 21.5, 21, ?, 94, 94, 4.792
1001, 1, 2021-12-29, 00:02:03, ?, 21.5, 21, ?, 94, 94, 4.792
1001, 2, 2021-12-29, 00:03:03, ?, 21.7, 21.1, ?, 94, 94, 4.792
1001, 3, 2021-12-29, 00:04:03, ?, 21.6, 20.9, ?, 94, 93, 4.792
1001, 4, 2021-12-29, 00:05:03, ?, 21.5, 20.7, ?, 94, 93, 4.792
1001, 5, 2021-12-29, 00:06:01, 22.8, 21.3, 20.7, 75.5, 94, 93, 4.792
1001, 6, 2021-12-29, 00:07:01, 22.7, 21.2, 20.4, 75, 94, 93, 4.792
1001, 7, 2021-12-29, 00:08:03, ?, 21.2, 20.4, ?, 94, 93, 4.792
1001, 8, 2021-12-29, 00:09:03, ?, 21.3, 20.5, ?, 94, 93, 4.792
1001, 9, 2021-12-29, 00:10:01, 22.7, 21.5, 20.7, 75.3, 94, 93, 4.792
1001, 10, 2021-12-29, 00:11:04, ?, 21.8, 21.1, ?, 94, 94, 4.792
1001, 11, 2021-12-29, 00:12:01, 23.1, 22.1, 21.4, 74.1, 95, 94, 4.792
1001, 12, 2021-12-29, 00:13:01, 23.2, 22.1, 21.5, 74.9, 95, 94, 4.792
1001, 13, 2021-12-29, 00:14:04, ?, 22, 21.2, ?, 95, 94, 4.792
1001, 14, 2021-12-29, 00:15:01, 23.1, 21.7, 21, 75.3, 94, 94, 4.792
1001, 15, 2021-12-29, 00:16:01, 23.1, 21.7, 21, 74.7, 94, 94, 4.792
1001, 16, 2021-12-29, 00:17:01, 22.9, 21.7, 21, 76.4, 94, 94, 4.583
1001, 17, 2021-12-29, 00:18:01, 22.9, 21.7, 21, 76.4, 94, 94, 4.792
1001, 18, 2021-12-29, 00:19:01, 22.8, 21.5, 20.9, 76.7, 94, 93, 4.583
1001, 19, 2021-12-29, 00:20:03, ?, 21.5, 20.8, ?, 94, 93, 4.792
1001, 20, 2021-12-29, 00:21:01, 22.6, 21.1, 20.5, 77.1, 94, 93, 4.792
1001, 21, 2021-12-29, 00:22:03, ?, 21.1, 20.6, ?, 94, 93, 4.792
1001, 22, 2021-12-29, 00:23:01, 22.7, 21.2, 20.7, 75.9, 94, 93, 4.792
1001, 23, 2021-12-29, 00:24:05, ?, 21.3, 20.7, ?, 94, 93, 4.792
1001, 24, 2021-12-29, 00:25:04, ?, 21.6, 21.1, ?, 94, 94, 4.792
1001, 25, 2021-12-29, 00:26:04, ?, 21.8, 21.3, ?, 94, 94, 4.792
1001, 26, 2021-12-29, 00:27:01, 22.9, 22, 21.3, 73.7, 95, 94, 4.792
1001, 27, 2021-12-29, 00:28:01, 23.1, 22.1, 21.4, 73, 95, 94, 4.583
1001, 28, 2021-12-29, 00:29:01, 23.2, 22.2, 21.7, 72.6, 95, 94, 4.792
1001, 29, 2021-12-29, 00:30:01, 23.2, 22.2, 21.5, 74.8, 95, 94, 4.792
1001, 30, 2021-12-29, 00:31:03, ?, 22.1, 21.5, ?, 95, 94, 4.792
1001, 31, 2021-12-29, 00:32:01, 23.1, 22.2, 21.6, 73.6, 95, 94, 4.792
1001, 32, 2021-12-29, 00:33:01, 23.1, 22.2, 21.5, 74.5, 95, 94, 4.792
1001, 33, 2021-12-29, 00:34:01, 23, 21.9, 21.4, 76.4, 94, 94, 4.792
1001, 34, 2021-12-29, 00:35:01, 23, 22, 21.4, 73.5, 95, 94, 4.792
1001, 35, 2021-12-29, 00:36:03, ?, 22.1, 21.4, ?, 95, 94, 4.792
1001, 36, 2021-12-29, 00:37:03, ?, 22.1, 21.5, ?, 95, 94, 4.792
1001, 37, 2021-12-29, 00:38:01, 23.2, 22.2, 21.5, 72.9, 95, 94, 4.792
1001, 38, 2021-12-29, 00:39:01, 23.2, 22.2, 21.5, 72.6, 95, 94, 4.792
1001, 39, 2021-12-29, 00:40:01, 23.2, 22.1, 21.4, 73, 95, 94, 4.792
1001, 40, 2021-12-29, 00:41:01, 23.1, 22.1, 21.3, 71.3, 95, 94, 4.792
1001, 41, 2021-12-29, 00:42:01, 23.2, 22.2, 21.5, 72.5, 95, 94, 4.792
1001, 42, 2021-12-29, 00:43:08, ?, 22.1, 21.5, ?, 95, 94, 4.583
1001, 43, 2021-12-29, 00:44:03, ?, 22.1, 21.5, ?, 95, 94, 4.792
1001, 44, 2021-12-29, 00:45:04, ?, 22.1, 21.5, ?, 95, 94, 4.792
1001, 45, 2021-12-29, 00:46:01, 23.2, 22, 21.4, 73.5, 95, 94, 4.583
1001, 46, 2021-12-29, 00:47:01, 23, 21.8, 21.3, 74.2, 94, 94, 4.792
1001, 47, 2021-12-29, 00:48:01, 22.9, 21.6, 21, 75.8, 94, 94, 4.792
1001, 48, 2021-12-29, 00:49:01, 22.6, 21.4, 20.8, 75.6, 94, 93, 4.792
1001, 49, 2021-12-29, 00:50:03, ?, 21.4, 20.9, ?, 94, 93, 4.583
1001, 50, 2021-12-29, 00:51:01, 22.5, 21.5, 21.1, 75.5, 94, 94, 4.583
1001, 51, 2021-12-29, 00:52:01, 22.5, 21.5, 21.1, 74.9, 94, 94, 4.792
1001, 52, 2021-12-29, 00:53:01, 22.6, 21.5, 21.2, 74, 94, 94, 4.583
1001, 53, 2021-12-29, 00:54:01, 22.8, 21.8, 21.2, 74.4, 94, 94, 4.792
1001, 54, 2021-12-29, 00:55:03, ?, 21.7, 21.1, ?, 94, 94, 4.792
1001, 55, 2021-12-29, 00:56:03, ?, 21.5, 21, ?, 94, 94, 4.792
1001, 56, 2021-12-29, 00:57:01, 22.6, 21.6, 20.9, 74.6, 94, 93, 4.792
1001, 57, 2021-12-29, 00:58:01, 22.5, 21.4, 20.8, 76.7, 94, 93, 4.792
1001, 58, 2021-12-29, 00:59:01, 22.3, 21.3, 20.7, 77.1, 94, 93, 4.792
1001, 59, 2021-12-29, 01:00:03, ?, 21.2, 20.7, ?, 94, 93, 4.792
1001, 60, 2021-12-29, 01:01:03, ?, 21.2, 20.6, ?, 94, 93, 4.792
1001, 61, 2021-12-29, 01:02:01, 22.3, 20.9, 20.2, 76.4, 93, 93, 4.792
1001, 62, 2021-12-29, 01:03:01, 22.2, 20.9, 20.3, 75.7, 93, 93, 4.792
1001, 63, 2021-12-29, 01:04:03, ?, 20.9, 20.3, ?, 93, 93, 4.583
1001, 64, 2021-12-29, 01:05:01, 22.4, 21, 20.4, 76.6, 94, 93, 4.583
1001, 65, 2021-12-29, 01:06:01, 22.3, 21, 20.4, 76.7, 94, 93, 4.583
1001, 66, 2021-12-29, 01:07:01, 22.1, 20.9, 20.3, 78.3, 93, 93, 4.792
1001, 67, 2021-12-29, 01:08:01, 22.1, 20.7, 20.2, 78.6, 93, 93, 4.792
1001, 68, 2021-12-29, 01:09:01, 22, 20.6, 20, 78.4, 93, 93, 4.792
1001, 69, 2021-12-29, 01:10:03, ?, 20.6, 20.1, ?, 93, 93, 4.583
1001, 70, 2021-12-29, 01:11:03, ?, 20.7, 20.1, ?, 93, 93, 4.792
1001, 71, 2021-12-29, 01:12:01, 22.1, 20.7, 20.1, 76.7, 93, 93, 4.792
1001, 72, 2021-12-29, 01:13:01, 22.1, 20.7, 20.2, 76.8, 93, 93, 4.792
1001, 73, 2021-12-29, 01:14:05, 22.1, 20.7, 20.2, 76.7, 93, 93, 4.583
1001, 74, 2021-12-29, 01:15:04, ?, 20.7, 20.1, ?, 93, 93, 4.792
1001, 75, 2021-12-29, 01:16:03, ?, 20.6, 20, ?, 93, 93, 4.583
1001, 76, 2021-12-29, 01:17:04, ?, 20.6, 20, ?, 93, 93, 4.792
1001, 77, 2021-12-29, 01:18:03, ?, 20.7, 20.1, ?, 93, 93, 4.792
1001, 78, 2021-12-29, 01:19:03, ?, 20.7, 20, ?, 93, 93, 4.792
1001, 79, 2021-12-29, 01:20:01, 21.9, 20.8, 20, 78.2, 93, 93, 4.792
1001, 80, 2021-12-29, 01:21:03, ?, 20.8, 20, ?, 93, 93, 4.792
1001, 81, 2021-12-29, 01:22:03, ?, 20.8, 20.1, ?, 93, 93, 4.583
1001, 82, 2021-12-29, 01:23:03, ?, 20.7, 20.1, ?, 93, 93, 4.792
1001, 83, 2021-12-29, 01:24:01, 21.5, 20.4, 20, 80.9, 93, 93, 4.792
1001, 84, 2021-12-29, 01:25:01, 21.4, 20.3, 19.9, 81, 93, 93, 4.792
1001, 85, 2021-12-29, 01:26:01, 21.3, 20.2, 19.8, 81.4, 93, 93, 4.792
1001, 86, 2021-12-29, 01:27:05, ?, 20.1, 19.8, ?, 93, 93, 4.792
1001, 87, 2021-12-29, 01:28:01, 21.3, 19.9, 19.6, 81.6, 93, 93, 4.792
1001, 88, 2021-12-29, 01:29:01, 21.2, 19.9, 19.6, 81.4, 93, 93, 4.792
1001, 89, 2021-12-29, 01:30:01, 21.2, 20, 19.5, 81.2, 93, 93, 4.792
1001, 90, 2021-12-29, 01:31:03, ?, 20.1, 19.5, ?, 93, 93, 4.792
1001, 91, 2021-12-29, 01:32:01, 21.1, 20.1, 19.5, 81.9, 93, 93, 4.792
1001, 92, 2021-12-29, 01:33:01, 21, 19.9, 19.4, 82.4, 93, 93, 4.792
1001, 93, 2021-12-29, 01:34:01, 21, 19.7, 19.2, 82.1, 93, 93, 4.792
1001, 94, 2021-12-29, 01:35:03, ?, 19.7, 19.2, ?, 93, 93, 4.792
1001, 95, 2021-12-29, 01:36:03, ?, 19.5, 19.1, ?, 93, 93, 4.792
1001, 96, 2021-12-29, 01:37:01, 20.8, 19.5, 19.1, 83.1, 93, 93, 4.792
1001, 97, 2021-12-29, 01:38:01, 20.9, 19.5, 19.1, 82.9, 93, 93, 4.792
1001, 98, 2021-12-29, 01:39:01, 21, 19.6, 19.1, 82.5, 93, 93, 4.792
1001, 99, 2021-12-29, 01:40:03, ?, 19.7, 19.2, ?, 93, 93, 4.792
1001, 100, 2021-12-29, 01:41:03, ?, 19.7, 19.1, ?, 93, 93, 4.792
1001, 101, 2021-12-29, 01:42:04, ?, 19.5, 19, ?, 93, 93, 4.792
1001, 102, 2021-12-29, 01:43:01, 21, 19.3, 19, 81.8, 93, 93, 4.792
1001, 103, 2021-12-29, 01:44:04, ?, 19.3, 18.9, ?, 93, 93, 4.792
1001, 104, 2021-12-29, 01:45:03, ?, 19.3, 18.9, ?, 93, 93, 4.792
1001, 105, 2021-12-29, 01:46:01, 20.9, 19.3, 18.9, 81.6, 93, 93, 4.792
1001, 106, 2021-12-29, 01:47:01, 20.8, 19.3, 18.8, 82.1, 93, 93, 4.792
1001, 107, 2021-12-29, 01:48:03, ?, 19.3, 18.8, ?, 93, 93, 4.792
1001, 108, 2021-12-29, 01:49:03, ?, 19.5, 18.9, ?, 93, 93, 4.792
1001, 108, 2021-12-29, 01:49:47, 21.1, 19.6, 19, 81.1, 93, 93, 4.792
1001, 109, 2021-12-29, 01:50:04, ?, 19.5, 19, ?, 93, 93, 4.792
1001, 110, 2021-12-29, 01:51:01, 21.2, 19.5, 18.9, 80.7, 93, 93, 4.792
1001, 111, 2021-12-29, 01:52:03, ?, 19.5, 18.9, ?, 93, 93, 4.792
1001, 112, 2021-12-29, 01:53:01, 21, 19.3, 18.9, 81.2, 93, 93, 4.792
1001, 113, 2021-12-29, 01:54:03, ?, 19.2, 18.9, ?, 93, 93, 4.792
1001, 114, 2021-12-29, 01:55:03, ?, 19.4, 18.9, ?, 93, 93, 4.792
1001, 115, 2021-12-29, 01:56:01, 20.7, 19.4, 18.9, 81.8, 93, 93, 4.792
1001, 116, 2021-12-29, 01:57:01, 20.7, 19.2, 18.9, 82.5, 93, 93, 4.792
1001, 117, 2021-12-29, 01:58:03, ?, 19.3, 18.9, ?, 93, 93, 4.792
1001, 118, 2021-12-29, 01:59:03, ?, 19.4, 18.8, ?, 93, 93, 4.792
1001, 119, 2021-12-29, 02:00:03, ?, 19.5, 18.9, ?, 93, 93, 4.792
1001, 120, 2021-12-29, 02:01:01, 21, 19.5, 18.9, 81.2, 93, 93, 4.792
1001, 121, 2021-12-29, 02:02:03, ?, 19.5, 18.8, ?, 93, 93, 4.792
1001, 122, 2021-12-29, 02:03:03, ?, 19.4, 18.8, ?, 93, 93, 4.792
