siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-14, 00:01:01, 23.2, 24.5, 24.2, 81.3, 95, 93, 0.833
1002, 1, 2021-12-14, 00:02:03, ?, 24.5, 24.1, ?, 95, 94, 0.833
1002, 2, 2021-12-14, 00:03:04, ?, 24.4, 24, ?, 95, 93, 0.625
1002, 3, 2021-12-14, 00:04:04, ?, 24.5, 24.1, ?, 95, 93, 0.625
1002, 4, 2021-12-14, 00:05:05, ?, 24.5, 24.1, ?, 95, 94, 0.625
1002, 5, 2021-12-14, 00:06:01, 23.2, 24.5, 24, 81.1, 95, 94, 0.833
1002, 6, 2021-12-14, 00:07:03, ?, 24.5, 24.1, ?, 95, 95, 0.625
1002, 7, 2021-12-14, 00:08:04, ?, 24.5, 24, ?, 95, 95, 0.625
1002, 8, 2021-12-14, 00:09:03, ?, 24.4, 23.9, ?, 95, 95, 0.833
1002, 9, 2021-12-14, 00:10:04, ?, 24.3, 23.8, ?, 95, 95, 0.625
1002, 10, 2021-12-14, 00:11:04, ?, 24.3, 23.8, ?, 95, 95, 0.625
1002, 11, 2021-12-14, 00:12:04, ?, 24.4, 23.8, ?, 95, 95, 0.833
1002, 12, 2021-12-14, 00:13:04, ?, 24.4, 23.8, ?, 95, 95, 0.833
1002, 13, 2021-12-14, 00:14:01, 23.3, 24.6, 24.1, 79.2, 95, 92, 0.625
1002, 14, 2021-12-14, 00:15:04, ?, 24.6, 24.2, ?, 95, 95, 0.833
1002, 15, 2021-12-14, 00:16:05, ?, 24.6, 24.2, ?, 95, 94, 0.833
1002, 16, 2021-12-14, 00:17:04, ?, 24.6, 24.1, ?, 95, 92, 0.625
1002, 17, 2021-12-14, 00:18:04, ?, 24.6, 24.3, ?, 95, 94, 0.833
1002, 18, 2021-12-14, 00:19:03, ?, 24.6, 24.2, ?, 95, 92, 0.625
1002, 19, 2021-12-14, 00:20:01, 23.4, 24.7, 24.1, 79.7, 95, 93, 0.625
1002, 20, 2021-12-14, 00:21:01, 23.4, 24.6, 24.2, 80.1, 95, 93, 0.833
1002, 21, 2021-12-14, 00:22:04, ?, 24.6, 24.2, ?, 95, 94, 0.625
1002, 22, 2021-12-14, 00:23:01, 23.4, 24.6, 24.1, 80.6, 95, 94, 0.625
1002, 23, 2021-12-14, 00:24:04, ?, 24.5, 24.1, ?, 95, 95, 0.833
1002, 24, 2021-12-14, 00:25:03, ?, 24.5, 23.9, ?, 95, 95, 0.625
1002, 25, 2021-12-14, 00:26:01, 23.3, 24.4, 23.9, 81.4, 95, 95, 0.833
1002, 26, 2021-12-14, 00:27:01, 23.2, 24.4, 23.9, 80.3, 95, 95, 0.625
1002, 27, 2021-12-14, 00:28:03, ?, 24.7, 24.2, ?, 95, 93, 0.625
1002, 28, 2021-12-14, 00:29:01, 23.4, 24.7, 24.2, 81.5, 95, 95, 0.625
1002, 29, 2021-12-14, 00:30:03, 23.4, 24.7, 24.2, 80.7, 95, 95, 0.625
1002, 30, 2021-12-14, 00:31:01, 23.4, 24.7, 24.3, 80.2, 95, 95, 0.625
1002, 31, 2021-12-14, 00:32:03, ?, 24.9, 24.3, ?, 95, 94, 0.625
1002, 32, 2021-12-14, 00:33:02, 23.5, 24.8, 24.3, 81.5, 95, 95, 0.833
1002, 33, 2021-12-14, 00:34:04, ?, 24.7, 24.2, ?, 95, 95, 0.625
1002, 34, 2021-12-14, 00:35:04, ?, 24.7, 24.1, ?, 95, 95, 0.625
1002, 35, 2021-12-14, 00:36:01, 23.4, 24.7, 24.2, 80.4, 95, 95, 0.625
1002, 36, 2021-12-14, 00:37:01, 23.4, 24.7, 24.2, 80.2, 95, 95, 0.625
1002, 37, 2021-12-14, 00:38:03, ?, 24.7, 24.2, ?, 95, 95, 0.625
1002, 38, 2021-12-14, 00:39:03, ?, 24.6, 24.1, ?, 95, 95, 0.625
1002, 39, 2021-12-14, 00:40:03, ?, 24.7, 24.2, ?, 95, 95, 0.625
1002, 40, 2021-12-14, 00:41:03, ?, 24.6, 24.1, ?, 95, 95, 0.625
1002, 41, 2021-12-14, 00:42:01, 23.4, 24.6, 24.1, 80.6, 95, 95, 0.625
1002, 42, 2021-12-14, 00:43:03, ?, 24.6, 24.1, ?, 95, 95, 0.625
1002, 43, 2021-12-14, 00:44:04, ?, 24.7, 24.2, ?, 95, 94, 0.625
1002, 44, 2021-12-14, 00:45:04, ?, 24.7, 24.3, ?, 95, 95, 0.625
1002, 45, 2021-12-14, 00:46:04, ?, 24.7, 24.2, ?, 95, 95, 0.833
1002, 46, 2021-12-14, 00:47:01, 23.5, 24.7, 24.2, 79.5, 95, 94, 0.625
1002, 47, 2021-12-14, 00:48:01, 23.4, 24.7, 24.2, 79.9, 95, 94, 0.833
1002, 48, 2021-12-14, 00:49:02, 23.4, 24.6, 24.2, 81, 95, 95, 0.625
1002, 49, 2021-12-14, 00:50:02, 23.4, 24.6, 24, 81.9, 95, 95, 0.625
1002, 50, 2021-12-14, 00:51:04, ?, 24.6, 24.1, ?, 95, 95, 0.625
1002, 51, 2021-12-14, 00:52:01, 23.4, 24.6, 24, 80.5, 95, 95, 0.625
1002, 52, 2021-12-14, 00:53:04, ?, 24.6, 24.1, ?, 95, 94, 0.833
1002, 53, 2021-12-14, 00:54:01, 23.4, 24.6, 24.1, 80.1, 95, 95, 0.625
1002, 54, 2021-12-14, 00:55:03, 23.4, 24.6, 24, 81.3, 95, 95, 0.833
1002, 55, 2021-12-14, 00:56:01, 23.3, 24.5, 24, 81.6, 95, 95, 0.625
1002, 56, 2021-12-14, 00:57:02, 23.3, 24.4, 23.8, 82.7, 95, 95, 0.833
1002, 57, 2021-12-14, 00:58:04, ?, 24.4, 23.8, ?, 95, 95, 0.625
1002, 58, 2021-12-14, 00:59:01, 23.1, 24.2, 23.8, 83, 95, 95, 0.833
1002, 59, 2021-12-14, 01:00:01, 23.1, 24.2, 23.7, 82.5, 95, 95, 0.625
1002, 60, 2021-12-14, 01:01:01, 23.1, 24.4, 23.8, 82.5, 95, 95, 0.625
1002, 61, 2021-12-14, 01:02:01, 23.1, 24.2, 23.8, 83.5, 95, 95, 0.833
1002, 62, 2021-12-14, 01:03:04, ?, 24.2, 23.7, ?, 95, 95, 0.625
1002, 63, 2021-12-14, 01:04:03, ?, 24.3, 23.7, ?, 95, 95, 0.833
1002, 64, 2021-12-14, 01:05:01, 23.1, 24.2, 23.7, 82.6, 95, 95, 0.625
1002, 65, 2021-12-14, 01:06:01, 23.1, 24.2, 23.7, 83.6, 95, 95, 0.833
1002, 66, 2021-12-14, 01:07:02, 23.1, 24.2, 23.7, 83.3, 95, 95, 0.833
1002, 67, 2021-12-14, 01:08:01, 23, 24.1, 23.6, 82.9, 95, 95, 0.625
1002, 68, 2021-12-14, 01:09:03, ?, 24.1, 23.5, ?, 95, 95, 0.833
1002, 69, 2021-12-14, 01:10:03, ?, 24, 23.5, ?, 95, 95, 0.625
1002, 70, 2021-12-14, 01:11:05, ?, 23.9, 23.3, ?, 95, 95, 0.625
1002, 71, 2021-12-14, 01:12:01, 22.8, 23.9, 23.4, 84.1, 95, 95, 0.625
1002, 72, 2021-12-14, 01:13:01, 22.8, 24, 23.5, 84.7, 95, 95, 0.833
1002, 73, 2021-12-14, 01:14:01, 22.9, 24, 23.5, 84.4, 95, 95, 0.625
1002, 74, 2021-12-14, 01:15:04, ?, 24.1, 23.5, ?, 95, 95, 0.625
1002, 75, 2021-12-14, 01:16:04, ?, 24.1, 23.7, ?, 95, 95, 0.625
1002, 76, 2021-12-14, 01:17:03, ?, 24.2, 23.8, ?, 95, 95, 0.833
1002, 77, 2021-12-14, 01:18:01, 23, 24.3, 23.9, 82.2, 95, 95, 0.625
1002, 78, 2021-12-14, 01:19:01, 23, 24.3, 23.9, 82.3, 95, 95, 0.625
1002, 79, 2021-12-14, 01:20:01, 23.1, 24.2, 23.9, 82.1, 95, 95, 0.833
